8.5751 	EXP 	window1: blendMode = 'avg'
8.5771 	EXP 	window1: blendMode = 'avg'
8.5796 	EXP 	window1: blendMode = 'avg'
8.5823 	EXP 	window1: blendMode = 'avg'
8.5859 	EXP 	window1: blendMode = 'avg'
8.5922 	EXP 	window1: blendMode = 'avg'
8.5943 	EXP 	window1: blendMode = 'avg'
8.5968 	EXP 	window1: blendMode = 'avg'
8.5996 	EXP 	window1: blendMode = 'avg'
8.6021 	EXP 	window1: blendMode = 'avg'
8.6043 	EXP 	window1: blendMode = 'avg'
8.6078 	EXP 	window1: blendMode = 'avg'
8.6106 	EXP 	window1: blendMode = 'avg'
8.6144 	EXP 	window1: blendMode = 'avg'
8.6170 	EXP 	window1: blendMode = 'avg'
8.6193 	EXP 	window1: blendMode = 'avg'
8.6230 	EXP 	window1: blendMode = 'avg'
8.6252 	EXP 	window1: blendMode = 'avg'
8.6274 	EXP 	window1: blendMode = 'avg'
8.6310 	EXP 	window1: blendMode = 'avg'
8.6336 	EXP 	window1: blendMode = 'avg'
8.6360 	EXP 	window1: blendMode = 'avg'
8.6395 	EXP 	window1: blendMode = 'avg'
8.6418 	EXP 	window1: blendMode = 'avg'
8.6440 	EXP 	window1: blendMode = 'avg'
8.6477 	EXP 	window1: blendMode = 'avg'
8.6503 	EXP 	window1: blendMode = 'avg'
8.6527 	EXP 	window1: blendMode = 'avg'
8.6562 	EXP 	window1: blendMode = 'avg'
8.6585 	EXP 	window1: blendMode = 'avg'
8.6607 	EXP 	window1: blendMode = 'avg'
8.6647 	EXP 	window1: blendMode = 'avg'
8.6674 	EXP 	window1: blendMode = 'avg'
8.6697 	EXP 	window1: blendMode = 'avg'
8.6735 	EXP 	window1: blendMode = 'avg'
8.6756 	EXP 	window1: blendMode = 'avg'
8.6777 	EXP 	window1: blendMode = 'avg'
8.6804 	EXP 	window1: blendMode = 'avg'
8.6834 	EXP 	window1: blendMode = 'avg'
8.6858 	EXP 	window1: blendMode = 'avg'
8.6914 	EXP 	window1: blendMode = 'avg'
8.6936 	EXP 	window1: blendMode = 'avg'
8.6961 	EXP 	window1: blendMode = 'avg'
8.6988 	EXP 	window1: blendMode = 'avg'
8.7022 	EXP 	window1: blendMode = 'avg'
8.7057 	EXP 	window1: blendMode = 'avg'
8.7087 	EXP 	window1: blendMode = 'avg'
8.7108 	EXP 	window1: blendMode = 'avg'
8.7137 	EXP 	window1: blendMode = 'avg'
8.7163 	EXP 	window1: blendMode = 'avg'
8.7186 	EXP 	window1: blendMode = 'avg'
8.7223 	EXP 	window1: blendMode = 'avg'
8.7252 	EXP 	window1: blendMode = 'avg'
8.7273 	EXP 	window1: blendMode = 'avg'
8.7298 	EXP 	window1: blendMode = 'avg'
8.7327 	EXP 	window1: blendMode = 'avg'
8.7351 	EXP 	window1: blendMode = 'avg'
8.7386 	EXP 	window1: blendMode = 'avg'
8.7409 	EXP 	window1: blendMode = 'avg'
8.7438 	EXP 	window1: blendMode = 'avg'
8.7468 	EXP 	window1: blendMode = 'avg'
8.7497 	EXP 	window1: blendMode = 'avg'
8.7522 	EXP 	window1: blendMode = 'avg'
8.7556 	EXP 	window1: blendMode = 'avg'
8.7579 	EXP 	window1: blendMode = 'avg'
8.7603 	EXP 	window1: blendMode = 'avg'
8.7637 	EXP 	window1: blendMode = 'avg'
8.7664 	EXP 	window1: blendMode = 'avg'
8.7687 	EXP 	window1: blendMode = 'avg'
8.7725 	EXP 	window1: blendMode = 'avg'
8.7746 	EXP 	window1: blendMode = 'avg'
8.7767 	EXP 	window1: blendMode = 'avg'
8.7816 	EXP 	window1: blendMode = 'avg'
8.7851 	EXP 	window1: blendMode = 'avg'
8.7879 	EXP 	window1: blendMode = 'avg'
8.7915 	EXP 	window1: blendMode = 'avg'
8.7938 	EXP 	window1: blendMode = 'avg'
8.7965 	EXP 	window1: blendMode = 'avg'
8.7990 	EXP 	window1: blendMode = 'avg'
8.8014 	EXP 	window1: blendMode = 'avg'
8.8036 	EXP 	window1: blendMode = 'avg'
8.8094 	EXP 	window1: blendMode = 'avg'
8.8115 	EXP 	window1: blendMode = 'avg'
8.8141 	EXP 	window1: blendMode = 'avg'
8.8166 	EXP 	window1: blendMode = 'avg'
8.8200 	EXP 	window1: blendMode = 'avg'
8.8236 	EXP 	window1: blendMode = 'avg'
8.8275 	EXP 	window1: blendMode = 'avg'
8.8304 	EXP 	window1: blendMode = 'avg'
8.8331 	EXP 	window1: blendMode = 'avg'
8.8355 	EXP 	window1: blendMode = 'avg'
8.8392 	EXP 	window1: blendMode = 'avg'
8.8432 	EXP 	window1: blendMode = 'avg'
8.8453 	EXP 	window1: blendMode = 'avg'
8.8481 	EXP 	window1: blendMode = 'avg'
8.8505 	EXP 	window1: blendMode = 'avg'
8.8528 	EXP 	window1: blendMode = 'avg'
8.8551 	EXP 	window1: blendMode = 'avg'
8.8580 	EXP 	window1: blendMode = 'avg'
8.8644 	EXP 	window1: blendMode = 'avg'
